Time,GSR
'0:26:18.1,6.1703
'0:26:18.2,6.1486
'0:26:18.3,6.1573
'0:26:18.4,6.1802
'0:26:18.5,6.2046
'0:26:18.6,6.2146
'0:26:18.7,6.2121
'0:26:18.8,6.3736
'0:26:18.9,6.5252
'0:26:19.0,6.6157
'0:26:19.1,6.7235
'0:26:19.2,6.8260
'0:26:19.3,6.9242
'0:26:19.4,7.0141
'0:26:19.5,7.1019
'0:26:19.6,7.1696
'0:26:19.7,7.2398
'0:26:19.8,7.2857
'0:26:19.9,7.3239
'0:26:20.0,7.3569
'0:26:20.1,7.3795
'0:26:20.2,7.3868
'0:26:20.3,7.3876
'0:26:20.4,7.4006
'0:26:20.5,7.3504
'0:26:20.6,7.2540
'0:26:20.7,7.1913
'0:26:20.8,7.2453
'0:26:20.9,7.2359
'0:26:21.0,7.2124
'0:26:21.1,7.1890
'0:26:21.2,7.1921
'0:26:21.3,7.1564
'0:26:21.4,7.1348
'0:26:21.5,7.1126
'0:26:21.6,7.1141
'0:26:21.7,7.0927
'0:26:21.8,7.0547
'0:26:21.9,7.0919
'0:26:22.0,7.1202
'0:26:22.1,7.1418
'0:26:22.2,7.1541
'0:26:22.3,7.1672
'0:26:22.4,7.1789
'0:26:22.5,7.1859
'0:26:22.6,7.1921
'0:26:22.7,7.1929
'0:26:22.8,7.2007
'0:26:22.9,7.2273
'0:26:23.0,7.2343
'0:26:23.1,7.2304
'0:26:23.2,7.2273
'0:26:23.3,7.2226
'0:26:23.4,7.2124
'0:26:23.5,7.1968
'0:26:23.6,7.1804
'0:26:23.7,7.1672
'0:26:23.8,7.1742
'0:26:23.9,7.1812
'0:26:24.0,7.1665
'0:26:24.1,7.1456
'0:26:24.2,7.1495
'0:26:24.3,7.1526
'0:26:24.4,7.1410
'0:26:24.5,7.1195
'0:26:24.6,7.1156
'0:26:24.7,7.1195
'0:26:24.8,7.1187
'0:26:24.9,7.1141
'0:26:25.0,7.1049
'0:26:25.1,7.0957
'0:26:25.2,7.0782
'0:26:25.3,7.0555
'0:26:25.4,7.0343
'0:26:25.5,7.0231
'0:26:25.6,7.0193
'0:26:25.7,7.0351
'0:26:25.8,7.0457
'0:26:25.9,7.0457
'0:26:26.0,7.0351
'0:26:26.1,7.0148
'0:26:26.2,7.0006
'0:26:26.3,6.9871
'0:26:26.4,6.9715
'0:26:26.5,6.9611
'0:26:26.6,6.9537
'0:26:26.7,6.9596
'0:26:26.8,6.9730
'0:26:26.9,6.9737
'0:26:27.0,6.9545
'0:26:27.1,6.9375
'0:26:27.2,6.9249
'0:26:27.3,6.9213
'0:26:27.4,6.9124
'0:26:27.5,6.9029
'0:26:27.6,6.8898
'0:26:27.7,6.8788
'0:26:27.8,6.8766
'0:26:27.9,6.8920
'0:26:28.0,6.8912
'0:26:28.1,6.8701
'0:26:28.2,6.8527
'0:26:28.3,6.8636
'0:26:28.4,6.8759
'0:26:28.5,6.8723
'0:26:28.6,6.8527
'0:26:28.7,6.8389
'0:26:28.8,6.8317
'0:26:28.9,6.8389
'0:26:29.0,6.8527
'0:26:29.1,6.8498
'0:26:29.2,6.8397
'0:26:29.3,6.8116
'0:26:29.4,6.8001
'0:26:29.5,6.8037
'0:26:29.6,6.8044
'0:26:29.7,6.7958
'0:26:29.8,6.7980
'0:26:29.9,6.7851
'0:26:30.0,6.7780
'0:26:30.1,6.7808
'0:26:30.2,6.7873
'0:26:30.3,6.7837
'0:26:30.4,6.7737
'0:26:30.5,6.7801
'0:26:30.6,6.7766
'0:26:30.7,6.7588
'0:26:30.8,6.7453
'0:26:30.9,6.7390
'0:26:31.0,6.7340
'0:26:31.1,6.7284
'0:26:31.2,6.7206
'0:26:31.3,6.7164
'0:26:31.4,6.7129
'0:26:31.5,6.7087
'0:26:31.6,6.7031
'0:26:31.7,6.6989
'0:26:31.8,6.6961
'0:26:31.9,6.6954
'0:26:32.0,6.6919
'0:26:32.1,6.6856
'0:26:32.2,6.6786
'0:26:32.3,6.6717
'0:26:32.4,6.6675
'0:26:32.5,6.6605
'0:26:32.6,6.6550
'0:26:32.7,6.6515
'0:26:32.8,6.6488
'0:26:32.9,6.6453
'0:26:33.0,6.6425
'0:26:33.1,6.6405
'0:26:33.2,6.6391
'0:26:33.3,6.6377
'0:26:33.4,6.6349
'0:26:33.5,6.6322
'0:26:33.6,6.6294
'0:26:33.7,6.6280
'0:26:33.8,6.6260
'0:26:33.9,6.6239
'0:26:34.0,6.6191
'0:26:34.1,6.6136
'0:26:34.2,6.6095
'0:26:34.3,6.6033
'0:26:34.4,6.5999
'0:26:34.5,6.5951
'0:26:34.6,6.5903
'0:26:34.7,6.5848
'0:26:34.8,6.5801
'0:26:34.9,6.5739
'0:26:35.0,6.5664
'0:26:35.1,6.5617
'0:26:35.2,6.5576
'0:26:35.3,6.5529
'0:26:35.4,6.5481
'0:26:35.5,6.5447
'0:26:35.6,6.5400
'0:26:35.7,6.5360
'0:26:35.8,6.5312
'0:26:35.9,6.5252
'0:26:36.0,6.5211
'0:26:36.1,6.5205
'0:26:36.2,6.5238
'0:26:36.3,6.5258
'0:26:36.4,6.5306
'0:26:36.5,6.5420
'0:26:36.6,6.5563
'0:26:36.7,6.5617
'0:26:36.8,6.5597
'0:26:36.9,6.5603
'0:26:37.0,6.5569
'0:26:37.1,6.5468
'0:26:37.2,6.5333
'0:26:37.3,6.5245
'0:26:37.4,6.5171
'0:26:37.5,6.5131
'0:26:37.6,6.5084
'0:26:37.7,6.5043
'0:26:37.8,6.5064
'0:26:37.9,6.5184
'0:26:38.0,6.5393
'0:26:38.1,6.5671
'0:26:38.2,6.6040
'0:26:38.3,6.6453
'0:26:38.4,6.6961
'0:26:38.5,6.7453
'0:26:38.6,6.7894
'0:26:38.7,6.8296
'0:26:38.8,6.8679
'0:26:38.9,6.9073
'0:26:39.0,6.9397
'0:26:39.1,6.9648
'0:26:39.2,6.9737
'0:26:39.3,6.9663
'0:26:39.4,6.9448
'0:26:39.5,6.9235
'0:26:39.6,6.9073
'0:26:39.7,6.8898
'0:26:39.8,6.8759
'0:26:39.9,6.8628
'0:26:40.0,6.8527
'0:26:40.1,6.8447
'0:26:40.2,6.8361
'0:26:40.3,6.8296
'0:26:40.4,6.8195
'0:26:40.5,6.7951
'0:26:40.6,6.7545
'0:26:40.7,6.7220
'0:26:40.8,6.7059
'0:26:40.9,6.6996
'0:26:41.0,6.6849
'0:26:41.1,6.6557
'0:26:41.2,6.6006
'0:26:41.3,6.5896
'0:26:41.4,6.6033
'0:26:41.5,6.6294
'0:26:41.6,6.6710
'0:26:41.7,6.6793
'0:26:41.8,6.6758
'0:26:41.9,6.6731
'0:26:42.0,6.6765
'0:26:42.1,6.6863
'0:26:42.2,6.6982
'0:26:42.3,6.7024
'0:26:42.4,6.6989
'0:26:42.5,6.6919
'0:26:42.6,6.6758
'0:26:42.7,6.6592
'0:26:42.8,6.6432
'0:26:42.9,6.6322
'0:26:43.0,6.6260
'0:26:43.1,6.6246
'0:26:43.2,6.6260
'0:26:43.3,6.6294
'0:26:43.4,6.6349
'0:26:43.5,6.6391
'0:26:43.6,6.6425
'0:26:43.7,6.6425
'0:26:43.8,6.6405
'0:26:43.9,6.6418
'0:26:44.0,6.6336
'0:26:44.1,6.6308
'0:26:44.2,6.6287
'0:26:44.3,6.6212
'0:26:44.4,6.6095
'0:26:44.5,6.6006
'0:26:44.6,6.5930
'0:26:44.7,6.5855
'0:26:44.8,6.5794
'0:26:44.9,6.5739
'0:26:45.0,6.5685
'0:26:45.1,6.5624
'0:26:45.2,6.5597
'0:26:45.3,6.5576
'0:26:45.4,6.5556
'0:26:45.5,6.5542
'0:26:45.6,6.5502
'0:26:45.7,6.5461
'0:26:45.8,6.5427
'0:26:45.9,6.5393
'0:26:46.0,6.5326
'0:26:46.1,6.5319
'0:26:46.2,6.5292
'0:26:46.3,6.5299
'0:26:46.4,6.5312
'0:26:46.5,6.5312
'0:26:46.6,6.5306
'0:26:46.7,6.5292
'0:26:46.8,6.5285
'0:26:46.9,6.5279
'0:26:47.0,6.5265
'0:26:47.1,6.5252
'0:26:47.2,6.5232
'0:26:47.3,6.5198
'0:26:47.4,6.5164
'0:26:47.5,6.5124
'0:26:47.6,6.5070
'0:26:47.7,6.5030
'0:26:47.8,6.4983
'0:26:47.9,6.4943
'0:26:48.0,6.4903
'0:26:48.1,6.4863
'0:26:48.2,6.4830
'0:26:48.3,6.4776
'0:26:48.4,6.4730
'0:26:48.5,6.4696
'0:26:48.6,6.4683
'0:26:48.7,6.4650
'0:26:48.8,6.4637
'0:26:48.9,6.4650
'0:26:49.0,6.4683
'0:26:49.1,6.4730
'0:26:49.2,6.4776
'0:26:49.3,6.4830
'0:26:49.4,6.4883
'0:26:49.5,6.4956
'0:26:49.6,6.5023
'0:26:49.7,6.5084
'0:26:49.8,6.5117
'0:26:49.9,6.5131
'0:26:50.0,6.5124
'0:26:50.1,6.5097
'0:26:50.2,6.5057
'0:26:50.3,6.5057
'0:26:50.4,6.5137
'0:26:50.5,6.5131
'0:26:50.6,6.5077
'0:26:50.7,6.4970
'0:26:50.8,6.4803
'0:26:50.9,6.4663
'0:26:51.0,6.4530
'0:26:51.1,6.4431
'0:26:51.2,6.4326
'0:26:51.3,6.4260
'0:26:51.4,6.4194
'0:26:51.5,6.4154
'0:26:51.6,6.4154
'0:26:51.7,6.4148
'0:26:51.8,6.4115
'0:26:51.9,6.4010
'0:26:52.0,6.3919
'0:26:52.1,6.3847
'0:26:52.2,6.3795
'0:26:52.3,6.3749
'0:26:52.4,6.3691
'0:26:52.5,6.3632
'0:26:52.6,6.3580
'0:26:52.7,6.3548
'0:26:52.8,6.3483
'0:26:52.9,6.3425
'0:26:53.0,6.3360
'0:26:53.1,6.3283
'0:26:53.2,6.3206
'0:26:53.3,6.3180
'0:26:53.4,6.3129
'0:26:53.5,6.3097
'0:26:53.6,6.3058
'0:26:53.7,6.3020
'0:26:53.8,6.2969
'0:26:53.9,6.2943
'0:26:54.0,6.2899
'0:26:54.1,6.2867
'0:26:54.2,6.2828
'0:26:54.3,6.2803
'0:26:54.4,6.2771
'0:26:54.5,6.2746
'0:26:54.6,6.2720
'0:26:54.7,6.2663
'0:26:54.8,6.2625
'0:26:54.9,6.2587
'0:26:55.0,6.2549
'0:26:55.1,6.2517
'0:26:55.2,6.2486
'0:26:55.3,6.2454
'0:26:55.4,6.2423
'0:26:55.5,6.2391
'0:26:55.6,6.2334
'0:26:55.7,6.2297
'0:26:55.8,6.2253
'0:26:55.9,6.2227
'0:26:56.0,6.2190
'0:26:56.1,6.2158
'0:26:56.2,6.2121
'0:26:56.3,6.2083
'0:26:56.4,6.2058
'0:26:56.5,6.2027
'0:26:56.6,6.1989
'0:26:56.7,6.1952
'0:26:56.8,6.1908
'0:26:56.9,6.1871
'0:26:57.0,6.1865
'0:26:57.1,6.1840
'0:26:57.2,6.1771
'0:26:57.3,6.1709
'0:26:57.4,6.1641
'0:26:57.5,6.1598
'0:26:57.6,6.1561
'0:26:57.7,6.1530
'0:26:57.8,6.1499
'0:26:57.9,6.1468
'0:26:58.0,6.1431
'0:26:58.1,6.1394
'0:26:58.2,6.1357
'0:26:58.3,6.1314
'0:26:58.4,6.1277
'0:26:58.5,6.1246
'0:26:58.6,6.1234
'0:26:58.7,6.1259
'0:26:58.8,6.1375
'0:26:58.9,6.1647
'0:26:59.0,6.2077
'0:26:59.1,6.2701
'0:26:59.2,6.3457
'0:26:59.3,6.4359
'0:26:59.4,6.5346
'0:26:59.5,6.6342
'0:26:59.6,6.7256
'0:26:59.7,6.8102
'0:26:59.8,6.8861
'0:26:59.9,6.9545
'0:26:60.0,7.0201
'0:27:0.1,7.0752
'0:27:0.2,7.1110
'0:27:0.3,7.1410
'0:27:0.4,7.1680
'0:27:0.5,7.1882
'0:27:0.6,7.1937
'0:27:0.7,7.1851
'0:27:0.8,7.1719
'0:27:0.9,7.1564
'0:27:1.0,7.1356
'0:27:1.1,7.1141
'0:27:1.2,7.0889
'0:27:1.3,7.0623
'0:27:1.4,7.0449
'0:27:1.5,7.0306
'0:27:1.6,7.0261
'0:27:1.7,7.0231
'0:27:1.8,7.0238
'0:27:1.9,7.0261
'0:27:2.0,7.0253
'0:27:2.1,7.0238
'0:27:2.2,7.0156
'0:27:2.3,7.0066
'0:27:2.4,6.9946
'0:27:2.5,6.9834
'0:27:2.6,6.9663
'0:27:2.7,6.9596
'0:27:2.8,6.9545
'0:27:2.9,6.9515
'0:27:3.0,6.9559
'0:27:3.1,6.9648
'0:27:3.2,6.9842
'0:27:3.3,7.0036
'0:27:3.4,7.0246
'0:27:3.5,7.0449
'0:27:3.6,7.0631
'0:27:3.7,7.0760
'0:27:3.8,7.0851
'0:27:3.9,7.0896
'0:27:4.0,7.0889
'0:27:4.1,7.0874
'0:27:4.2,7.0820
'0:27:4.3,7.0752
'0:27:4.4,7.0646
'0:27:4.5,7.0532
'0:27:4.6,7.0389
'0:27:4.7,7.0238
'0:27:4.8,7.0058
'0:27:4.9,6.9871
'0:27:5.0,6.9715
'0:27:5.1,6.9537
'0:27:5.2,6.9389
'0:27:5.3,6.9227
'0:27:5.4,6.9095
'0:27:5.5,6.8963
'0:27:5.6,6.8847
'0:27:5.7,6.8715
'0:27:5.8,6.8592
'0:27:5.9,6.8498
'0:27:6.0,6.8404
'0:27:6.1,6.8310
'0:27:6.2,6.8202
'0:27:6.3,6.8123
'0:27:6.4,6.8030
'0:27:6.5,6.7944
'0:27:6.6,6.7851
'0:27:6.7,6.7758
'0:27:6.8,6.7680
'0:27:6.9,6.7616
'0:27:7.0,6.7560
'0:27:7.1,6.7503
'0:27:7.2,6.7446
'0:27:7.3,6.7376
'0:27:7.4,6.7305
'0:27:7.5,6.7249
'0:27:7.6,6.7192
'0:27:7.7,6.7136
'0:27:7.8,6.7066
'0:27:7.9,6.7010
'0:27:8.0,6.6947
'0:27:8.1,6.7010
'0:27:8.2,6.7143
'0:27:8.3,6.7101
'0:27:8.4,6.7270
'0:27:8.5,6.7460
'0:27:8.6,6.7574
'0:27:8.7,6.7630
'0:27:8.8,6.7880
'0:27:8.9,6.8116
'0:27:9.0,6.8288
'0:27:9.1,6.8433
'0:27:9.2,6.8534
'0:27:9.3,6.8592
'0:27:9.4,6.8657
'0:27:9.5,6.8672
'0:27:9.6,6.8657
'0:27:9.7,6.8585
'0:27:9.8,6.8512
'0:27:9.9,6.8426
'0:27:10.0,6.8303
'0:27:10.1,6.8188
'0:27:10.2,6.8059
'0:27:10.3,6.7958
'0:27:10.4,6.7830
'0:27:10.5,6.7716
'0:27:10.6,6.7630
'0:27:10.7,6.7545
'0:27:10.8,6.7446
'0:27:10.9,6.7361
'0:27:11.0,6.7270
'0:27:11.1,6.7185
'0:27:11.2,6.7087
'0:27:11.3,6.6996
'0:27:11.4,6.6891
'0:27:11.5,6.6821
'0:27:11.6,6.6758
'0:27:11.7,6.6710
'0:27:11.8,6.6668
'0:27:11.9,6.6626
'0:27:12.0,6.6585
'0:27:12.1,6.6557
'0:27:12.2,6.6557
'0:27:12.3,6.6557
'0:27:12.4,6.6564
'0:27:12.5,6.6571
'0:27:12.6,6.6578
'0:27:12.7,6.6564
'0:27:12.8,6.6529
'0:27:12.9,6.6501
'0:27:13.0,6.6432
'0:27:13.1,6.6384
'0:27:13.2,6.6336
'0:27:13.3,6.6280
'0:27:13.4,6.6205
'0:27:13.5,6.6115
'0:27:13.6,6.6019
'0:27:13.7,6.5944
'0:27:13.8,6.5889
'0:27:13.9,6.5807
'0:27:14.0,6.5760
'0:27:14.1,6.5685
'0:27:14.2,6.5624
'0:27:14.3,6.5529
'0:27:14.4,6.5414
'0:27:14.5,6.5414
'0:27:14.6,6.5380
'0:27:14.7,6.5353
'0:27:14.8,6.5292
'0:27:14.9,6.5272
'0:27:15.0,6.5258
'0:27:15.1,6.5198
'0:27:15.2,6.5111
'0:27:15.3,6.5084
'0:27:15.4,6.5057
'0:27:15.5,6.5030
'0:27:15.6,6.5010
'0:27:15.7,6.4970
'0:27:15.8,6.4970
'0:27:15.9,6.4930
'0:27:16.0,6.4790
'0:27:16.1,6.4783
'0:27:16.2,6.4830
'0:27:16.3,6.4850
'0:27:16.4,6.4816
'0:27:16.5,6.4770
'0:27:16.6,6.4763
'0:27:16.7,6.4650
'0:27:16.8,6.4583
'0:27:16.9,6.4544
'0:27:17.0,6.4497
'0:27:17.1,6.4458
'0:27:17.2,6.4411
'0:27:17.3,6.4359
'0:27:17.4,6.4326
'0:27:17.5,6.4240
'0:27:17.6,6.4187
'0:27:17.7,6.4148
'0:27:17.8,6.4108
'0:27:17.9,6.4082
'0:27:18.0,6.4049
'0:27:18.1,6.4017
'0:27:18.2,6.3971
'0:27:18.3,6.3912
'0:27:18.4,6.3840
'0:27:18.5,6.3808
'0:27:18.6,6.3756
'0:27:18.7,6.3723
'0:27:18.8,6.3678
'0:27:18.9,6.3658
'0:27:19.0,6.3665
'0:27:19.1,6.3587
'0:27:19.2,6.3522
'0:27:19.3,6.3496
'0:27:19.4,6.3483
'0:27:19.5,6.3444
'0:27:19.6,6.3399
'0:27:19.7,6.3386
'0:27:19.8,6.3341
'0:27:19.9,6.3270
'0:27:20.0,6.3238
'0:27:20.1,6.3251
'0:27:20.2,6.3206
'0:27:20.3,6.3161
'0:27:20.4,6.3097
'0:27:20.5,6.3084
'0:27:20.6,6.3046
'0:27:20.7,6.2994
'0:27:20.8,6.2962
'0:27:20.9,6.2930
'0:27:21.0,6.2892
'0:27:21.1,6.2848
'0:27:21.2,6.2828
'0:27:21.3,6.2797
'0:27:21.4,6.2765
'0:27:21.5,6.2733
'0:27:21.6,6.2695
'0:27:21.7,6.2676
'0:27:21.8,6.2638
'0:27:21.9,6.2606
'0:27:22.0,6.2549
'0:27:22.1,6.2530
'0:27:22.2,6.2486
'0:27:22.3,6.2454
'0:27:22.4,6.2435
'0:27:22.5,6.2404
'0:27:22.6,6.2385
'0:27:22.7,6.2360
'0:27:22.8,6.2334
'0:27:22.9,6.2278
'0:27:23.0,6.2253
'0:27:23.1,6.2215
'0:27:23.2,6.2177
'0:27:23.3,6.2146
'0:27:23.4,6.2108
'0:27:23.5,6.2089
'0:27:23.6,6.2058
'0:27:23.7,6.2039
'0:27:23.8,6.1983
'0:27:23.9,6.1964
'0:27:24.0,6.1927
'0:27:24.1,6.1896
'0:27:24.2,6.1877
'0:27:24.3,6.1846
'0:27:24.4,6.1827
'0:27:24.5,6.1796
'0:27:24.6,6.1765
'0:27:24.7,6.1722
'0:27:24.8,6.1697
'0:27:24.9,6.1660
'0:27:25.0,6.1635
'0:27:25.1,6.1604
'0:27:25.2,6.1573
'0:27:25.3,6.1548
'0:27:25.4,6.1511
'0:27:25.5,6.1480
'0:27:25.6,6.1443
'0:27:25.7,6.1419
'0:27:25.8,6.1375
'0:27:25.9,6.1357
'0:27:26.0,6.1332
'0:27:26.1,6.1308
'0:27:26.2,6.1283
'0:27:26.3,6.1246
'0:27:26.4,6.1216
'0:27:26.5,6.1179
'0:27:26.6,6.1154
'0:27:26.7,6.1118
'0:27:26.8,6.1099
'0:27:26.9,6.1075
'0:27:27.0,6.1050
'0:27:27.1,6.1026
'0:27:27.2,6.0977
'0:27:27.3,6.0947
'0:27:27.4,6.0910
'0:27:27.5,6.0892
'0:27:27.6,6.0855
'0:27:27.7,6.0831
'0:27:27.8,6.0795
'0:27:27.9,6.0782
'0:27:28.0,6.0734
'0:27:28.1,6.0691
'0:27:28.2,6.0667
'0:27:28.3,6.0637
'0:27:28.4,6.0613
'0:27:28.5,6.0583
'0:27:28.6,6.0564
'0:27:28.7,6.0528
'0:27:28.8,6.0504
'0:27:28.9,6.0498
'0:27:29.0,6.0510
'0:27:29.1,6.0540
'0:27:29.2,6.0595
'0:27:29.3,6.0704
'0:27:29.4,6.0837
'0:27:29.5,6.1002
'0:27:29.6,6.1154
'0:27:29.7,6.1345
'0:27:29.8,6.1517
'0:27:29.9,6.1697
'0:27:30.0,6.1821
'0:27:30.1,6.1927
'0:27:30.2,6.2008
'0:27:30.3,6.2058
'0:27:30.4,6.2089
'0:27:30.5,6.2096
'0:27:30.6,6.2089
'0:27:30.7,6.2052
'0:27:30.8,6.2014
'0:27:30.9,6.1971
'0:27:31.0,6.1908
'0:27:31.1,6.1852
'0:27:31.2,6.1784
'0:27:31.3,6.1703
'0:27:31.4,6.1622
'0:27:31.5,6.1561
'0:27:31.6,6.1480
'0:27:31.7,6.1437
'0:27:31.8,6.1375
'0:27:31.9,6.1320
'0:27:32.0,6.1277
'0:27:32.1,6.1234
'0:27:32.2,6.1179
'0:27:32.3,6.1112
'0:27:32.4,6.1075
'0:27:32.5,6.1014
'0:27:32.6,6.0983
'0:27:32.7,6.0941
'0:27:32.8,6.0892
'0:27:32.9,6.0861
'0:27:33.0,6.0819
'0:27:33.1,6.0776
'0:27:33.2,6.0722
'0:27:33.3,6.0691
'0:27:33.4,6.0649
'0:27:33.5,6.0619
'0:27:33.6,6.0583
'0:27:33.7,6.0564
'0:27:33.8,6.0540
'0:27:33.9,6.0510
'0:27:34.0,6.0474
'0:27:34.1,6.0426
'0:27:34.2,6.0396
'0:27:34.3,6.0360
'0:27:34.4,6.0330
'0:27:34.5,6.0306
'0:27:34.6,6.0276
'0:27:34.7,6.0258
'0:27:34.8,6.0216
'0:27:34.9,6.0186
'0:27:35.0,6.0144
'0:27:35.1,6.0120
'0:27:35.2,6.0090
'0:27:35.3,6.0060
'0:27:35.4,6.0024
'0:27:35.5,5.9995
'0:27:35.6,5.9977
'0:27:35.7,5.9947
'0:27:35.8,5.9911
'0:27:35.9,5.9893
'0:27:36.0,5.9876
'0:27:36.1,5.9876
'0:27:36.2,5.9887
'0:27:36.3,5.9911
'0:27:36.4,5.9929
'0:27:36.5,5.9953
'0:27:36.6,5.9947
'0:27:36.7,5.9959
'0:27:36.8,5.9965
'0:27:36.9,5.9965
'0:27:37.0,5.9971
'0:27:37.1,5.9959
'0:27:37.2,5.9953
'0:27:37.3,5.9935
'0:27:37.4,5.9911
'0:27:37.5,5.9905
'0:27:37.6,5.9917
'0:27:37.7,5.9941
'0:27:37.8,5.9983
'0:27:37.9,6.0030
'0:27:38.0,6.0084
'0:27:38.1,6.0126
'0:27:38.2,6.0156
'0:27:38.3,6.0180
'0:27:38.4,6.0198
'0:27:38.5,6.0216
'0:27:38.6,6.0216
'0:27:38.7,6.0216
'0:27:38.8,6.0210
'0:27:38.9,6.0216
'0:27:39.0,6.0192
'0:27:39.1,6.0162
'0:27:39.2,6.0144
'0:27:39.3,6.0132
'0:27:39.4,6.0120
'0:27:39.5,6.0114
'0:27:39.6,6.0102
'0:27:39.7,6.0096
'0:27:39.8,6.0078
'0:27:39.9,6.0036
'0:27:40.0,6.0001
'0:27:40.1,5.9959
'0:27:40.2,5.9917
'0:27:40.3,5.9876
'0:27:40.4,5.9834
'0:27:40.5,5.9793
'0:27:40.6,5.9751
'0:27:40.7,5.9704
'0:27:40.8,5.9645
'0:27:40.9,5.9609
'0:27:41.0,5.9562
'0:27:41.1,5.9527
'0:27:41.2,5.9491
'0:27:41.3,5.9462
'0:27:41.4,5.9427
'0:27:41.5,5.9391
'0:27:41.6,5.9350
'0:27:41.7,5.9315
'0:27:41.8,5.9280
'0:27:41.9,5.9256
'0:27:42.0,5.9233
'0:27:42.1,5.9210
'0:27:42.2,5.9180
'0:27:42.3,5.9175
'0:27:42.4,5.9134
'0:27:42.5,5.9099
'0:27:42.6,5.9070
'0:27:42.7,5.9046
'0:27:42.8,5.9023
'0:27:42.9,5.9011
'0:27:43.0,5.8994
'0:27:43.1,5.8982
'0:27:43.2,5.8959
'0:27:43.3,5.8924
'0:27:43.4,5.8913
'0:27:43.5,5.8895
'0:27:43.6,5.8884
'0:27:43.7,5.8872
'0:27:43.8,5.8855
'0:27:43.9,5.8843
'0:27:44.0,5.8826
'0:27:44.1,5.8802
'0:27:44.2,5.8774
'0:27:44.3,5.8756
'0:27:44.4,5.8739
'0:27:44.5,5.8710
'0:27:44.6,5.8693
'0:27:44.7,5.8670
'0:27:44.8,5.8646
'0:27:44.9,5.8635
'0:27:45.0,5.8600
'0:27:45.1,5.8583
'0:27:45.2,5.8560
'0:27:45.3,5.8543
'0:27:45.4,5.8531
'0:27:45.5,5.8514
'0:27:45.6,5.8503
'0:27:45.7,5.8480
'0:27:45.8,5.8439
'0:27:45.9,5.8422
'0:27:46.0,5.8399
'0:27:46.1,5.8382
'0:27:46.2,5.8353
'0:27:46.3,5.8336
'0:27:46.4,5.8313
'0:27:46.5,5.8291
'0:27:46.6,5.8251
'0:27:46.7,5.8222
'0:27:46.8,5.8199
'0:27:46.9,5.8171
'0:27:47.0,5.8154
'0:27:47.1,5.8131
'0:27:47.2,5.8108
'0:27:47.3,5.8080
'0:27:47.4,5.8040
'0:27:47.5,5.8017
'0:27:47.6,5.7983
'0:27:47.7,5.7972
'0:27:47.8,5.7943
'0:27:47.9,5.7932
'0:27:48.0,5.7904
'0:27:48.1,5.7892
'0:27:48.2,5.7875
'0:27:48.3,5.7853
'0:27:48.4,5.7858
'0:27:48.5,5.7853
'0:27:48.6,5.7864
'0:27:48.7,5.7864
'0:27:48.8,5.7864
'0:27:48.9,5.7864
'0:27:49.0,5.7853
'0:27:49.1,5.7824
'0:27:49.2,5.7796
'0:27:49.3,5.7785
'0:27:49.4,5.7757
'0:27:49.5,5.7734
'0:27:49.6,5.7706
'0:27:49.7,5.7678
'0:27:49.8,5.7655
'0:27:49.9,5.7616
'0:27:50.0,5.7588
'0:27:50.1,5.7554
'0:27:50.2,5.7532
'0:27:50.3,5.7504
'0:27:50.4,5.7481
'0:27:50.5,5.7459
'0:27:50.6,5.7431
'0:27:50.7,5.7414
'0:27:50.8,5.7369
'0:27:50.9,5.7353
'0:27:51.0,5.7325
'0:27:51.1,5.7302
'0:27:51.2,5.7280
'0:27:51.3,5.7252
'0:27:51.4,5.7241
'0:27:51.5,5.7213
'0:27:51.6,5.7180
'0:27:51.7,5.7152
'0:27:51.8,5.7135
'0:27:51.9,5.7113
'0:27:52.0,5.7091
'0:27:52.1,5.7080
'0:27:52.2,5.7058
'0:27:52.3,5.7041
'0:27:52.4,5.7008
'0:27:52.5,5.6980
'0:27:52.6,5.6952
'0:27:52.7,5.6930
'0:27:52.8,5.6903
'0:27:52.9,5.6908
'0:27:53.0,5.6947
'0:27:53.1,5.6997
'0:27:53.2,5.7024
'0:27:53.3,5.6986
'0:27:53.4,5.6930
'0:27:53.5,5.6886
'0:27:53.6,5.6864
'0:27:53.7,5.6831
'0:27:53.8,5.6809
'0:27:53.9,5.6781
'0:27:54.0,5.6754
'0:27:54.1,5.6710
'0:27:54.2,5.6677
'0:27:54.3,5.6644
'0:27:54.4,5.6616
'0:27:54.5,5.6595
'0:27:54.6,5.6562
'0:27:54.7,5.6545
'0:27:54.8,5.6518
'0:27:54.9,5.6501
'0:27:55.0,5.6485
'0:27:55.1,5.6474
'0:27:55.2,5.6474
'0:27:55.3,5.6474
'0:27:55.4,5.6480
'0:27:55.5,5.6491
'0:27:55.6,5.6491
'0:27:55.7,5.6512
'0:27:55.8,5.6584
'0:27:55.9,5.6671
'0:27:56.0,5.6776
'0:27:56.1,5.6919
'0:27:56.2,5.7074
'0:27:56.3,5.7224
'0:27:56.4,5.7330
'0:27:56.5,5.7442
'0:27:56.6,5.7520
'0:27:56.7,5.7599
'0:27:56.8,5.7667
'0:27:56.9,5.7706
'0:27:57.0,5.7729
'0:27:57.1,5.7751
'0:27:57.2,5.7791
'0:27:57.3,5.7841
'0:27:57.4,5.7887
'0:27:57.5,5.7881
'0:27:57.6,5.7870
'0:27:57.7,5.7791
'0:27:57.8,5.7734
'0:27:57.9,5.7700
