Time,GSR
'0:23:57.6,0.8492
'0:23:57.7,0.8492
'0:23:57.8,0.8486
'0:23:57.9,0.8489
'0:23:58.0,0.8488
'0:23:58.1,0.8487
'0:23:58.2,0.8485
'0:23:58.3,0.8485
'0:23:58.4,0.8481
'0:23:58.5,0.8481
'0:23:58.6,0.8481
'0:23:58.7,0.8479
'0:23:58.8,0.8477
'0:23:58.9,0.8478
'0:23:59.0,0.8477
'0:23:59.1,0.8477
'0:23:59.2,0.8475
'0:23:59.3,0.8475
'0:23:59.4,0.8477
'0:23:59.5,0.8477
'0:23:59.6,0.8474
'0:23:59.7,0.8474
'0:23:59.8,0.8473
'0:23:59.9,0.8473
'0:23:60.0,0.8474
'0:24:0.1,0.8472
'0:24:0.2,0.8473
'0:24:0.3,0.8473
'0:24:0.4,0.8471
'0:24:0.5,0.8472
'0:24:0.6,0.8471
'0:24:0.7,0.8471
'0:24:0.8,0.8470
'0:24:0.9,0.8469
'0:24:1.0,0.8469
'0:24:1.1,0.8470
'0:24:1.2,0.8469
'0:24:1.3,0.8469
'0:24:1.4,0.8469
'0:24:1.5,0.8468
'0:24:1.6,0.8467
'0:24:1.7,0.8467
'0:24:1.8,0.8466
'0:24:1.9,0.8466
'0:24:2.0,0.8466
'0:24:2.1,0.8465
'0:24:2.2,0.8465
'0:24:2.3,0.8465
'0:24:2.4,0.8464
'0:24:2.5,0.8464
'0:24:2.6,0.8463
'0:24:2.7,0.8463
'0:24:2.8,0.8463
'0:24:2.9,0.8463
'0:24:3.0,0.8463
'0:24:3.1,0.8461
'0:24:3.2,0.8462
'0:24:3.3,0.8462
'0:24:3.4,0.8461
'0:24:3.5,0.8461
'0:24:3.6,0.8462
'0:24:3.7,0.8461
'0:24:3.8,0.8460
'0:24:3.9,0.8459
'0:24:4.0,0.8460
'0:24:4.1,0.8459
'0:24:4.2,0.8459
'0:24:4.3,0.8455
'0:24:4.4,0.8457
'0:24:4.5,0.8457
'0:24:4.6,0.8455
'0:24:4.7,0.8452
'0:24:4.8,0.8452
'0:24:4.9,0.8452
'0:24:5.0,0.8453
'0:24:5.1,0.8453
'0:24:5.2,0.8454
'0:24:5.3,0.8453
'0:24:5.4,0.8452
'0:24:5.5,0.8451
'0:24:5.6,0.8452
'0:24:5.7,0.8450
'0:24:5.8,0.8451
'0:24:5.9,0.8452
'0:24:6.0,0.8452
'0:24:6.1,0.8451
'0:24:6.2,0.8451
'0:24:6.3,0.8448
'0:24:6.4,0.8450
'0:24:6.5,0.8449
'0:24:6.6,0.8449
'0:24:6.7,0.8448
'0:24:6.8,0.8448
'0:24:6.9,0.8447
'0:24:7.0,0.8447
'0:24:7.1,0.8446
'0:24:7.2,0.8446
'0:24:7.3,0.8446
'0:24:7.4,0.8446
'0:24:7.5,0.8446
'0:24:7.6,0.8446
'0:24:7.7,0.8446
'0:24:7.8,0.8446
'0:24:7.9,0.8445
'0:24:8.0,0.8446
'0:24:8.1,0.8445
'0:24:8.2,0.8445
'0:24:8.3,0.8445
'0:24:8.4,0.8445
'0:24:8.5,0.8444
'0:24:8.6,0.8443
'0:24:8.7,0.8442
'0:24:8.8,0.8442
'0:24:8.9,0.8441
'0:24:9.0,0.8441
'0:24:9.1,0.8441
'0:24:9.2,0.8441
'0:24:9.3,0.8441
'0:24:9.4,0.8441
'0:24:9.5,0.8441
'0:24:9.6,0.8440
'0:24:9.7,0.8441
'0:24:9.8,0.8440
'0:24:9.9,0.8439
'0:24:10.0,0.8440
'0:24:10.1,0.8439
'0:24:10.2,0.8438
'0:24:10.3,0.8438
'0:24:10.4,0.8438
'0:24:10.5,0.8438
'0:24:10.6,0.8438
'0:24:10.7,0.8438
'0:24:10.8,0.8438
'0:24:10.9,0.8438
'0:24:11.0,0.8439
'0:24:11.1,0.8439
'0:24:11.2,0.8439
'0:24:11.3,0.8439
'0:24:11.4,0.8439
'0:24:11.5,0.8438
'0:24:11.6,0.8437
'0:24:11.7,0.8435
'0:24:11.8,0.8434
'0:24:11.9,0.8434
'0:24:12.0,0.8433
'0:24:12.1,0.8434
'0:24:12.2,0.8433
'0:24:12.3,0.8433
'0:24:12.4,0.8433
'0:24:12.5,0.8431
'0:24:12.6,0.8433
'0:24:12.7,0.8431
'0:24:12.8,0.8432
'0:24:12.9,0.8431
'0:24:13.0,0.8429
'0:24:13.1,0.8433
'0:24:13.2,0.8430
'0:24:13.3,0.8430
'0:24:13.4,0.8428
'0:24:13.5,0.8427
'0:24:13.6,0.8429
'0:24:13.7,0.8428
'0:24:13.8,0.8428
'0:24:13.9,0.8428
'0:24:14.0,0.8428
'0:24:14.1,0.8428
'0:24:14.2,0.8427
'0:24:14.3,0.8427
'0:24:14.4,0.8426
'0:24:14.5,0.8426
'0:24:14.6,0.8426
'0:24:14.7,0.8426
'0:24:14.8,0.8425
'0:24:14.9,0.8424
'0:24:15.0,0.8424
'0:24:15.1,0.8424
'0:24:15.2,0.8423
'0:24:15.3,0.8424
'0:24:15.4,0.8423
'0:24:15.5,0.8423
'0:24:15.6,0.8423
'0:24:15.7,0.8423
'0:24:15.8,0.8422
'0:24:15.9,0.8421
'0:24:16.0,0.8421
'0:24:16.1,0.8421
'0:24:16.2,0.8421
'0:24:16.3,0.8428
'0:24:16.4,0.8428
'0:24:16.5,0.8428
'0:24:16.6,0.8428
'0:24:16.7,0.8428
'0:24:16.8,0.8428
'0:24:16.9,0.8426
'0:24:17.0,0.8427
'0:24:17.1,0.8427
'0:24:17.2,0.8426
'0:24:17.3,0.8426
'0:24:17.4,0.8426
'0:24:17.5,0.8426
'0:24:17.6,0.8426
'0:24:17.7,0.8425
'0:24:17.8,0.8426
'0:24:17.9,0.8425
'0:24:18.0,0.8424
'0:24:18.1,0.8424
'0:24:18.2,0.8424
'0:24:18.3,0.8423
'0:24:18.4,0.8422
'0:24:18.5,0.8422
'0:24:18.6,0.8421
'0:24:18.7,0.8421
'0:24:18.8,0.8423
'0:24:18.9,0.8423
'0:24:19.0,0.8421
'0:24:19.1,0.8420
'0:24:19.2,0.8420
'0:24:19.3,0.8420
'0:24:19.4,0.8420
'0:24:19.5,0.8419
'0:24:19.6,0.8419
'0:24:19.7,0.8420
'0:24:19.8,0.8419
'0:24:19.9,0.8418
'0:24:20.0,0.8417
'0:24:20.1,0.8418
'0:24:20.2,0.8416
'0:24:20.3,0.8416
'0:24:20.4,0.8418
'0:24:20.5,0.8415
'0:24:20.6,0.8416
'0:24:20.7,0.8414
'0:24:20.8,0.8416
'0:24:20.9,0.8416
'0:24:21.0,0.8416
'0:24:21.1,0.8414
'0:24:21.2,0.8414
'0:24:21.3,0.8416
'0:24:21.4,0.8415
'0:24:21.5,0.8415
'0:24:21.6,0.8414
'0:24:21.7,0.8415
'0:24:21.8,0.8414
'0:24:21.9,0.8412
'0:24:22.0,0.8415
'0:24:22.1,0.8414
'0:24:22.2,0.8414
'0:24:22.3,0.8413
'0:24:22.4,0.8412
'0:24:22.5,0.8414
'0:24:22.6,0.8414
'0:24:22.7,0.8412
'0:24:22.8,0.8410
'0:24:22.9,0.8412
'0:24:23.0,0.8413
'0:24:23.1,0.8410
'0:24:23.2,0.8410
'0:24:23.3,0.8408
'0:24:23.4,0.8411
'0:24:23.5,0.8410
'0:24:23.6,0.8409
'0:24:23.7,0.8408
'0:24:23.8,0.8407
'0:24:23.9,0.8408
'0:24:24.0,0.8410
'0:24:24.1,0.8408
'0:24:24.2,0.8408
'0:24:24.3,0.8406
'0:24:24.4,0.8407
'0:24:24.5,0.8408
'0:24:24.6,0.8406
'0:24:24.7,0.8406
'0:24:24.8,0.8405
'0:24:24.9,0.8405
'0:24:25.0,0.8406
'0:24:25.1,0.8404
'0:24:25.2,0.8404
'0:24:25.3,0.8402
'0:24:25.4,0.8403
'0:24:25.5,0.8404
'0:24:25.6,0.8402
'0:24:25.7,0.8402
'0:24:25.8,0.8402
'0:24:25.9,0.8401
'0:24:26.0,0.8403
'0:24:26.1,0.8401
'0:24:26.2,0.8401
'0:24:26.3,0.8403
'0:24:26.4,0.8403
'0:24:26.5,0.8403
'0:24:26.6,0.8402
'0:24:26.7,0.8403
'0:24:26.8,0.8401
'0:24:26.9,0.8401
'0:24:27.0,0.8402
'0:24:27.1,0.8401
'0:24:27.2,0.8402
'0:24:27.3,0.8400
'0:24:27.4,0.8401
'0:24:27.5,0.8401
'0:24:27.6,0.8401
'0:24:27.7,0.8401
'0:24:27.8,0.8398
'0:24:27.9,0.8399
'0:24:28.0,0.8401
'0:24:28.1,0.8399
'0:24:28.2,0.8400
'0:24:28.3,0.8398
'0:24:28.4,0.8400
'0:24:28.5,0.8402
'0:24:28.6,0.8401
'0:24:28.7,0.8401
'0:24:28.8,0.8402
'0:24:28.9,0.8400
'0:24:29.0,0.8402
'0:24:29.1,0.8402
'0:24:29.2,0.8401
'0:24:29.3,0.8401
'0:24:29.4,0.8401
'0:24:29.5,0.8399
'0:24:29.6,0.8401
'0:24:29.7,0.8401
'0:24:29.8,0.8401
'0:24:29.9,0.8401
'0:24:30.0,0.8401
'0:24:30.1,0.8400
'0:24:30.2,0.8400
'0:24:30.3,0.8400
'0:24:30.4,0.8400
'0:24:30.5,0.8401
'0:24:30.6,0.8399
'0:24:30.7,0.8398
'0:24:30.8,0.8401
'0:24:30.9,0.8400
'0:24:31.0,0.8400
'0:24:31.1,0.8398
'0:24:31.2,0.8396
'0:24:31.3,0.8396
'0:24:31.4,0.8397
'0:24:31.5,0.8396
'0:24:31.6,0.8395
'0:24:31.7,0.8395
'0:24:31.8,0.8395
'0:24:31.9,0.8393
'0:24:32.0,0.8395
'0:24:32.1,0.8394
'0:24:32.2,0.8393
'0:24:32.3,0.8392
'0:24:32.4,0.8392
'0:24:32.5,0.8391
'0:24:32.6,0.8393
'0:24:32.7,0.8393
'0:24:32.8,0.8392
'0:24:32.9,0.8392
'0:24:33.0,0.8392
'0:24:33.1,0.8391
'0:24:33.2,0.8389
'0:24:33.3,0.8390
'0:24:33.4,0.8390
'0:24:33.5,0.8389
'0:24:33.6,0.8390
'0:24:33.7,0.8389
'0:24:33.8,0.8389
'0:24:33.9,0.8389
'0:24:34.0,0.8389
'0:24:34.1,0.8388
'0:24:34.2,0.8387
'0:24:34.3,0.8387
'0:24:34.4,0.8387
'0:24:34.5,0.8388
'0:24:34.6,0.8386
'0:24:34.7,0.8386
'0:24:34.8,0.8386
'0:24:34.9,0.8384
'0:24:35.0,0.8385
'0:24:35.1,0.8385
'0:24:35.2,0.8384
'0:24:35.3,0.8384
'0:24:35.4,0.8383
'0:24:35.5,0.8383
'0:24:35.6,0.8383
'0:24:35.7,0.8383
'0:24:35.8,0.8383
'0:24:35.9,0.8383
'0:24:36.0,0.8383
'0:24:36.1,0.8382
'0:24:36.2,0.8382
'0:24:36.3,0.8382
'0:24:36.4,0.8382
'0:24:36.5,0.8382
'0:24:36.6,0.8380
'0:24:36.7,0.8380
'0:24:36.8,0.8379
'0:24:36.9,0.8378
'0:24:37.0,0.8377
'0:24:37.1,0.8377
'0:24:37.2,0.8377
'0:24:37.3,0.8377
'0:24:37.4,0.8377
'0:24:37.5,0.8377
'0:24:37.6,0.8376
'0:24:37.7,0.8377
'0:24:37.8,0.8375
'0:24:37.9,0.8373
'0:24:38.0,0.8374
'0:24:38.1,0.8374
'0:24:38.2,0.8373
'0:24:38.3,0.8373
'0:24:38.4,0.8373
'0:24:38.5,0.8371
'0:24:38.6,0.8371
'0:24:38.7,0.8372
'0:24:38.8,0.8370
'0:24:38.9,0.8370
'0:24:39.0,0.8370
'0:24:39.1,0.8369
'0:24:39.2,0.8369
'0:24:39.3,0.8370
'0:24:39.4,0.8370
'0:24:39.5,0.8370
'0:24:39.6,0.8368
'0:24:39.7,0.8368
'0:24:39.8,0.8368
'0:24:39.9,0.8367
'0:24:40.0,0.8368
'0:24:40.1,0.8369
'0:24:40.2,0.8369
'0:24:40.3,0.8368
'0:24:40.4,0.8367
'0:24:40.5,0.8367
'0:24:40.6,0.8365
'0:24:40.7,0.8367
'0:24:40.8,0.8365
'0:24:40.9,0.8365
'0:24:41.0,0.8366
'0:24:41.1,0.8366
'0:24:41.2,0.8365
'0:24:41.3,0.8364
'0:24:41.4,0.8364
'0:24:41.5,0.8364
'0:24:41.6,0.8363
'0:24:41.7,0.8364
'0:24:41.8,0.8363
'0:24:41.9,0.8364
'0:24:42.0,0.8363
'0:24:42.1,0.8361
'0:24:42.2,0.8364
'0:24:42.3,0.8362
'0:24:42.4,0.8361
'0:24:42.5,0.8361
'0:24:42.6,0.8359
'0:24:42.7,0.8361
'0:24:42.8,0.8361
'0:24:42.9,0.8359
'0:24:43.0,0.8360
'0:24:43.1,0.8358
'0:24:43.2,0.8358
'0:24:43.3,0.8358
'0:24:43.4,0.8358
'0:24:43.5,0.8358
'0:24:43.6,0.8355
'0:24:43.7,0.8358
'0:24:43.8,0.8358
'0:24:43.9,0.8357
'0:24:44.0,0.8357
'0:24:44.1,0.8355
'0:24:44.2,0.8354
'0:24:44.3,0.8357
'0:24:44.4,0.8355
'0:24:44.5,0.8355
'0:24:44.6,0.8355
'0:24:44.7,0.8354
'0:24:44.8,0.8355
'0:24:44.9,0.8354
'0:24:45.0,0.8353
'0:24:45.1,0.8353
'0:24:45.2,0.8352
'0:24:45.3,0.8353
'0:24:45.4,0.8353
'0:24:45.5,0.8352
'0:24:45.6,0.8352
'0:24:45.7,0.8351
'0:24:45.8,0.8351
'0:24:45.9,0.8352
'0:24:46.0,0.8351
'0:24:46.1,0.8351
'0:24:46.2,0.8350
'0:24:46.3,0.8350
'0:24:46.4,0.8350
'0:24:46.5,0.8350
'0:24:46.6,0.8349
'0:24:46.7,0.8347
'0:24:46.8,0.8346
'0:24:46.9,0.8347
'0:24:47.0,0.8347
'0:24:47.1,0.8347
'0:24:47.2,0.8346
'0:24:47.3,0.8346
'0:24:47.4,0.8346
'0:24:47.5,0.8346
'0:24:47.6,0.8346
'0:24:47.7,0.8345
'0:24:47.8,0.8344
'0:24:47.9,0.8344
'0:24:48.0,0.8344
'0:24:48.1,0.8344
'0:24:48.2,0.8343
'0:24:48.3,0.8343
'0:24:48.4,0.8343
'0:24:48.5,0.8342
'0:24:48.6,0.8342
'0:24:48.7,0.8341
'0:24:48.8,0.8341
'0:24:48.9,0.8341
'0:24:49.0,0.8341
'0:24:49.1,0.8341
'0:24:49.2,0.8340
'0:24:49.3,0.8340
'0:24:49.4,0.8340
'0:24:49.5,0.8340
'0:24:49.6,0.8339
'0:24:49.7,0.8338
'0:24:49.8,0.8338
'0:24:49.9,0.8337
'0:24:50.0,0.8337
'0:24:50.1,0.8338
'0:24:50.2,0.8338
'0:24:50.3,0.8337
'0:24:50.4,0.8336
'0:24:50.5,0.8334
'0:24:50.6,0.8335
'0:24:50.7,0.8335
'0:24:50.8,0.8336
'0:24:50.9,0.8336
'0:24:51.0,0.8336
'0:24:51.1,0.8335
'0:24:51.2,0.8335
'0:24:51.3,0.8334
'0:24:51.4,0.8334
'0:24:51.5,0.8334
'0:24:51.6,0.8334
'0:24:51.7,0.8333
'0:24:51.8,0.8333
'0:24:51.9,0.8333
'0:24:52.0,0.8332
'0:24:52.1,0.8332
'0:24:52.2,0.8331
'0:24:52.3,0.8331
'0:24:52.4,0.8330
'0:24:52.5,0.8330
'0:24:52.6,0.8330
'0:24:52.7,0.8330
'0:24:52.8,0.8329
'0:24:52.9,0.8328
'0:24:53.0,0.8328
'0:24:53.1,0.8328
'0:24:53.2,0.8328
'0:24:53.3,0.8328
'0:24:53.4,0.8327
'0:24:53.5,0.8327
'0:24:53.6,0.8326
'0:24:53.7,0.8327
'0:24:53.8,0.8326
'0:24:53.9,0.8327
'0:24:54.0,0.8326
'0:24:54.1,0.8326
'0:24:54.2,0.8325
'0:24:54.3,0.8325
'0:24:54.4,0.8325
'0:24:54.5,0.8324
'0:24:54.6,0.8323
'0:24:54.7,0.8324
'0:24:54.8,0.8322
'0:24:54.9,0.8323
'0:24:55.0,0.8322
'0:24:55.1,0.8322
'0:24:55.2,0.8322
'0:24:55.3,0.8322
'0:24:55.4,0.8322
'0:24:55.5,0.8322
'0:24:55.6,0.8321
'0:24:55.7,0.8322
'0:24:55.8,0.8322
'0:24:55.9,0.8321
'0:24:56.0,0.8321
'0:24:56.1,0.8320
'0:24:56.2,0.8319
'0:24:56.3,0.8319
'0:24:56.4,0.8319
'0:24:56.5,0.8319
'0:24:56.6,0.8318
'0:24:56.7,0.8318
'0:24:56.8,0.8318
'0:24:56.9,0.8318
'0:24:57.0,0.8317
'0:24:57.1,0.8317
'0:24:57.2,0.8317
'0:24:57.3,0.8317
'0:24:57.4,0.8316
'0:24:57.5,0.8317
'0:24:57.6,0.8316
'0:24:57.7,0.8315
'0:24:57.8,0.8315
'0:24:57.9,0.8315
'0:24:58.0,0.8315
'0:24:58.1,0.8315
'0:24:58.2,0.8314
'0:24:58.3,0.8313
'0:24:58.4,0.8313
'0:24:58.5,0.8313
'0:24:58.6,0.8311
'0:24:58.7,0.8312
'0:24:58.8,0.8312
'0:24:58.9,0.8311
'0:24:59.0,0.8310
'0:24:59.1,0.8310
'0:24:59.2,0.8310
'0:24:59.3,0.8311
'0:24:59.4,0.8310
'0:24:59.5,0.8310
'0:24:59.6,0.8310
'0:24:59.7,0.8309
'0:24:59.8,0.8309
'0:24:59.9,0.8309
'0:24:60.0,0.8309
'0:25:0.1,0.8308
'0:25:0.2,0.8308
'0:25:0.3,0.8307
'0:25:0.4,0.8306
'0:25:0.5,0.8307
'0:25:0.6,0.8307
'0:25:0.7,0.8307
'0:25:0.8,0.8306
'0:25:0.9,0.8306
'0:25:1.0,0.8306
'0:25:1.1,0.8305
'0:25:1.2,0.8304
'0:25:1.3,0.8305
'0:25:1.4,0.8304
'0:25:1.5,0.8304
'0:25:1.6,0.8303
'0:25:1.7,0.8302
'0:25:1.8,0.8301
'0:25:1.9,0.8303
'0:25:2.0,0.8304
'0:25:2.1,0.8303
'0:25:2.2,0.8302
'0:25:2.3,0.8302
'0:25:2.4,0.8301
'0:25:2.5,0.8299
'0:25:2.6,0.8299
'0:25:2.7,0.8301
'0:25:2.8,0.8300
'0:25:2.9,0.8300
'0:25:3.0,0.8300
'0:25:3.1,0.8299
'0:25:3.2,0.8299
'0:25:3.3,0.8298
'0:25:3.4,0.8298
'0:25:3.5,0.8299
'0:25:3.6,0.8299
'0:25:3.7,0.8298
'0:25:3.8,0.8298
'0:25:3.9,0.8297
'0:25:4.0,0.8297
'0:25:4.1,0.8297
'0:25:4.2,0.8297
'0:25:4.3,0.8295
'0:25:4.4,0.8294
'0:25:4.5,0.8296
'0:25:4.6,0.8294
'0:25:4.7,0.8290
'0:25:4.8,0.8286
'0:25:4.9,0.8282
'0:25:5.0,0.8283
'0:25:5.1,0.8286
'0:25:5.2,0.8286
'0:25:5.3,0.8286
'0:25:5.4,0.8287
'0:25:5.5,0.8286
'0:25:5.6,0.8287
'0:25:5.7,0.8286
'0:25:5.8,0.8286
'0:25:5.9,0.8286
'0:25:6.0,0.8286
'0:25:6.1,0.8286
'0:25:6.2,0.8286
'0:25:6.3,0.8285
'0:25:6.4,0.8284
'0:25:6.5,0.8284
'0:25:6.6,0.8284
'0:25:6.7,0.8282
'0:25:6.8,0.8282
'0:25:6.9,0.8279
'0:25:7.0,0.8269
'0:25:7.1,0.8268
'0:25:7.2,0.8267
'0:25:7.3,0.8269
'0:25:7.4,0.8274
'0:25:7.5,0.8278
'0:25:7.6,0.8278
'0:25:7.7,0.8278
'0:25:7.8,0.8276
'0:25:7.9,0.8275
'0:25:8.0,0.8275
'0:25:8.1,0.8277
'0:25:8.2,0.8276
'0:25:8.3,0.8276
'0:25:8.4,0.8276
'0:25:8.5,0.8276
'0:25:8.6,0.8274
'0:25:8.7,0.8274
'0:25:8.8,0.8274
'0:25:8.9,0.8271
'0:25:9.0,0.8265
'0:25:9.1,0.8266
'0:25:9.2,0.8267
'0:25:9.3,0.8267
'0:25:9.4,0.8266
'0:25:9.5,0.8267
'0:25:9.6,0.8271
'0:25:9.7,0.8272
'0:25:9.8,0.8272
'0:25:9.9,0.8270
'0:25:10.0,0.8271
'0:25:10.1,0.8271
'0:25:10.2,0.8271
'0:25:10.3,0.8271
'0:25:10.4,0.8270
'0:25:10.5,0.8270
'0:25:10.6,0.8270
'0:25:10.7,0.8271
'0:25:10.8,0.8270
'0:25:10.9,0.8269
'0:25:11.0,0.8269
'0:25:11.1,0.8269
'0:25:11.2,0.8269
'0:25:11.3,0.8269
'0:25:11.4,0.8269
'0:25:11.5,0.8269
'0:25:11.6,0.8268
'0:25:11.7,0.8268
'0:25:11.8,0.8269
'0:25:11.9,0.8268
'0:25:12.0,0.8269
'0:25:12.1,0.8267
'0:25:12.2,0.8267
'0:25:12.3,0.8267
'0:25:12.4,0.8267
'0:25:12.5,0.8266
'0:25:12.6,0.8265
'0:25:12.7,0.8265
'0:25:12.8,0.8265
'0:25:12.9,0.8264
'0:25:13.0,0.8264
'0:25:13.1,0.8264
'0:25:13.2,0.8263
'0:25:13.3,0.8263
'0:25:13.4,0.8262
'0:25:13.5,0.8262
'0:25:13.6,0.8261
'0:25:13.7,0.8262
'0:25:13.8,0.8262
'0:25:13.9,0.8261
'0:25:14.0,0.8261
'0:25:14.1,0.8261
'0:25:14.2,0.8259
'0:25:14.3,0.8258
'0:25:14.4,0.8257
'0:25:14.5,0.8257
'0:25:14.6,0.8260
'0:25:14.7,0.8257
'0:25:14.8,0.8258
'0:25:14.9,0.8257
'0:25:15.0,0.8249
'0:25:15.1,0.8234
'0:25:15.2,0.8223
'0:25:15.3,0.8248
'0:25:15.4,0.8253
'0:25:15.5,0.8238
'0:25:15.6,0.8235
'0:25:15.7,0.8234
'0:25:15.8,0.8229
'0:25:15.9,0.8216
'0:25:16.0,0.8208
'0:25:16.1,0.8207
'0:25:16.2,0.8220
'0:25:16.3,0.8250
'0:25:16.4,0.8241
'0:25:16.5,0.8239
'0:25:16.6,0.8241
'0:25:16.7,0.8246
'0:25:16.8,0.8234
'0:25:16.9,0.8205
'0:25:17.0,0.8224
'0:25:17.1,0.8242
'0:25:17.2,0.8264
'0:25:17.3,0.8269
'0:25:17.4,0.8244
'0:25:17.5,0.8251
'0:25:17.6,0.8245
'0:25:17.7,0.8239
'0:25:17.8,0.8239
'0:25:17.9,0.8231
'0:25:18.0,0.8236
'0:25:18.1,0.8234
'0:25:18.2,0.8230
'0:25:18.3,0.8239
'0:25:18.4,0.8239
'0:25:18.5,0.8235
'0:25:18.6,0.8234
'0:25:18.7,0.8232
'0:25:18.8,0.8232
'0:25:18.9,0.8232
'0:25:19.0,0.8231
'0:25:19.1,0.8230
'0:25:19.2,0.8232
'0:25:19.3,0.8232
'0:25:19.4,0.8232
'0:25:19.5,0.8224
'0:25:19.6,0.8228
'0:25:19.7,0.8234
'0:25:19.8,0.8230
'0:25:19.9,0.8228
'0:25:20.0,0.8230
'0:25:20.1,0.8223
'0:25:20.2,0.8217
'0:25:20.3,0.8218
'0:25:20.4,0.8223
'0:25:20.5,0.8223
'0:25:20.6,0.8224
'0:25:20.7,0.8224
'0:25:20.8,0.8232
'0:25:20.9,0.8236
'0:25:21.0,0.8252
'0:25:21.1,0.8247
'0:25:21.2,0.8232
'0:25:21.3,0.8251
'0:25:21.4,0.8152
'0:25:21.5,0.8155
'0:25:21.6,0.8338
'0:25:21.7,0.8221
'0:25:21.8,0.8154
'0:25:21.9,0.8254
'0:25:22.0,0.8228
'0:25:22.1,0.8288
'0:25:22.2,0.8282
'0:25:22.3,0.8270
'0:25:22.4,0.8242
'0:25:22.5,0.8209
'0:25:22.6,0.8239
'0:25:22.7,0.8252
'0:25:22.8,0.8222
'0:25:22.9,0.8201
'0:25:23.0,0.8196
'0:25:23.1,0.8187
'0:25:23.2,0.8194
'0:25:23.3,0.8207
'0:25:23.4,0.8223
'0:25:23.5,0.8239
'0:25:23.6,0.8273
'0:25:23.7,0.8307
'0:25:23.8,0.8288
'0:25:23.9,0.8246
'0:25:24.0,0.8268
'0:25:24.1,0.8298
'0:25:24.2,0.8308
'0:25:24.3,0.8330
'0:25:24.4,0.8291
'0:25:24.5,0.8292
'0:25:24.6,0.8284
'0:25:24.7,0.8277
'0:25:24.8,0.8282
'0:25:24.9,0.8272
'0:25:25.0,0.8266
'0:25:25.1,0.8269
'0:25:25.2,0.8281
'0:25:25.3,0.8289
'0:25:25.4,0.8252
'0:25:25.5,0.8220
'0:25:25.6,0.8279
'0:25:25.7,0.8296
'0:25:25.8,0.8304
'0:25:25.9,0.8300
'0:25:26.0,0.8342
'0:25:26.1,0.8367
'0:25:26.2,0.8216
'0:25:26.3,0.8189
'0:25:26.4,0.8313
'0:25:26.5,0.8328
'0:25:26.6,0.8335
'0:25:26.7,0.8328
'0:25:26.8,0.8373
'0:25:26.9,0.8379
'0:25:27.0,0.8368
'0:25:27.1,0.8334
'0:25:27.2,0.8318
'0:25:27.3,0.8295
'0:25:27.4,0.8267
'0:25:27.5,0.8280
'0:25:27.6,0.8292
'0:25:27.7,0.8290
'0:25:27.8,0.8284
'0:25:27.9,0.8346
'0:25:28.0,0.8322
'0:25:28.1,0.8304
'0:25:28.2,0.8292
'0:25:28.3,0.8277
'0:25:28.4,0.8224
'0:25:28.5,0.8189
'0:25:28.6,0.8268
'0:25:28.7,0.8311
'0:25:28.8,0.8323
'0:25:28.9,0.8302
'0:25:29.0,0.8251
'0:25:29.1,0.8169
'0:25:29.2,0.8208
'0:25:29.3,0.8325
'0:25:29.4,0.8383
'0:25:29.5,0.8302
'0:25:29.6,0.8268
'0:25:29.7,0.8286
'0:25:29.8,0.8435
'0:25:29.9,0.8450
'0:25:30.0,0.8358
'0:25:30.1,0.8261
'0:25:30.2,0.8291
'0:25:30.3,0.8298
'0:25:30.4,0.8292
'0:25:30.5,0.8318
'0:25:30.6,0.8328
'0:25:30.7,0.8350
'0:25:30.8,0.8371
'0:25:30.9,0.8394
'0:25:31.0,0.8395
'0:25:31.1,0.8399
'0:25:31.2,0.8420
'0:25:31.3,0.8414
'0:25:31.4,0.8387
'0:25:31.5,0.8414
'0:25:31.6,0.8400
'0:25:31.7,0.8397
'0:25:31.8,0.8408
'0:25:31.9,0.8406
'0:25:32.0,0.8383
'0:25:32.1,0.8380
'0:25:32.2,0.8388
'0:25:32.3,0.8404
'0:25:32.4,0.8410
'0:25:32.5,0.8412
'0:25:32.6,0.8398
'0:25:32.7,0.8389
'0:25:32.8,0.8402
'0:25:32.9,0.8415
'0:25:33.0,0.8399
'0:25:33.1,0.8383
'0:25:33.2,0.8385
'0:25:33.3,0.8389
'0:25:33.4,0.8401
'0:25:33.5,0.8400
'0:25:33.6,0.8398
'0:25:33.7,0.8395
'0:25:33.8,0.8394
'0:25:33.9,0.8397
'0:25:34.0,0.8402
'0:25:34.1,0.8408
'0:25:34.2,0.8391
'0:25:34.3,0.8382
'0:25:34.4,0.8370
'0:25:34.5,0.8363
'0:25:34.6,0.8366
'0:25:34.7,0.8359
'0:25:34.8,0.8337
'0:25:34.9,0.8337
'0:25:35.0,0.8352
'0:25:35.1,0.8363
'0:25:35.2,0.8370
'0:25:35.3,0.8375
'0:25:35.4,0.8344
'0:25:35.5,0.8334
'0:25:35.6,0.8332
'0:25:35.7,0.8319
'0:25:35.8,0.8277
'0:25:35.9,0.8251
'0:25:36.0,0.8173
'0:25:36.1,0.8013
'0:25:36.2,0.7921
'0:25:36.3,0.7884
'0:25:36.4,0.7905
'0:25:36.5,0.7917
'0:25:36.6,0.7982
'0:25:36.7,0.8036
'0:25:36.8,0.8024
'0:25:36.9,0.7852
'0:25:37.0,0.7709
'0:25:37.1,0.7692
'0:25:37.2,0.7715
'0:25:37.3,0.7772
'0:25:37.4,0.7774
