Time, GSR
'0:17:38.8,2.9811
'0:17:38.9,2.9808
'0:17:39.0,2.9804
'0:17:39.1,2.9799
'0:17:39.2,2.9794
'0:17:39.3,2.9791
'0:17:39.4,2.9787
'0:17:39.5,2.9777
'0:17:39.6,2.9772
'0:17:39.7,2.9765
'0:17:39.8,2.9755
'0:17:39.9,2.9743
'0:17:40.0,2.9733
'0:17:40.1,2.9721
'0:17:40.2,2.9707
'0:17:40.3,2.9690
'0:17:40.4,2.9673
'0:17:40.5,2.9654
'0:17:40.6,2.9637
'0:17:40.7,2.9613
'0:17:40.8,2.9591
'0:17:40.9,2.9570
'0:17:41.0,2.9548
'0:17:41.1,2.9524
'0:17:41.2,2.9503
'0:17:41.3,2.9476
'0:17:41.4,2.9453
'0:17:41.5,2.9426
'0:17:41.6,2.9402
'0:17:41.7,2.9376
'0:17:41.8,2.9350
'0:17:41.9,2.9326
'0:17:42.0,2.9300
'0:17:42.1,2.9274
'0:17:42.2,2.9250
'0:17:42.3,2.9222
'0:17:42.4,2.9196
'0:17:42.5,2.9175
'0:17:42.6,2.9153
'0:17:42.7,2.9130
'0:17:42.8,2.9106
'0:17:42.9,2.9085
'0:17:43.0,2.9064
'0:17:43.1,2.9043
'0:17:43.2,2.9026
'0:17:43.3,2.9005
'0:17:43.4,2.8984
'0:17:43.5,2.8967
'0:17:43.6,2.8949
'0:17:43.7,2.8932
'0:17:43.8,2.8916
'0:17:43.9,2.8900
'0:17:44.0,2.8881
'0:17:44.1,2.8862
'0:17:44.2,2.8841
'0:17:44.3,2.8822
'0:17:44.4,2.8804
'0:17:44.5,2.8785
'0:17:44.6,2.8767
'0:17:44.7,2.8746
'0:17:44.8,2.8725
'0:17:44.9,2.8708
'0:17:45.0,2.8692
'0:17:45.1,2.8681
'0:17:45.2,2.8671
'0:17:45.3,2.8664
'0:17:45.4,2.8657
'0:17:45.5,2.8651
'0:17:45.6,2.8648
'0:17:45.7,2.8644
'0:17:45.8,2.8630
'0:17:45.9,2.8616
'0:17:46.0,2.8609
'0:17:46.1,2.8595
'0:17:46.2,2.8583
'0:17:46.3,2.8567
'0:17:46.4,2.8553
'0:17:46.5,2.8528
'0:17:46.6,2.8510
'0:17:46.7,2.8482
'0:17:46.8,2.8459
'0:17:46.9,2.8445
'0:17:47.0,2.8436
'0:17:47.1,2.8429
'0:17:47.2,2.8420
'0:17:47.3,2.8399
'0:17:47.4,2.8379
'0:17:47.5,2.8365
'0:17:47.6,2.8342
'0:17:47.7,2.8326
'0:17:47.8,2.8308
'0:17:47.9,2.8292
'0:17:48.0,2.8267
'0:17:48.1,2.8251
'0:17:48.2,2.8228
'0:17:48.3,2.8210
'0:17:48.4,2.8198
'0:17:48.5,2.8201
'0:17:48.6,2.8194
'0:17:48.7,2.8180
'0:17:48.8,2.8160
'0:17:48.9,2.8130
'0:17:49.0,2.8110
'0:17:49.1,2.8101
'0:17:49.2,2.8221
'0:17:49.3,2.8593
'0:17:49.4,2.8646
'0:17:49.5,2.8616
'0:17:49.6,2.8553
'0:17:49.7,2.8484
'0:17:49.8,2.8436
'0:17:49.9,2.8415
'0:17:50.0,2.8408
'0:17:50.1,2.8406
'0:17:50.2,2.8342
'0:17:50.3,2.8356
'0:17:50.4,2.8438
'0:17:50.5,2.8537
'0:17:50.6,2.8692
'0:17:50.7,2.8946
'0:17:50.8,2.9298
'0:17:50.9,2.9767
'0:17:51.0,3.0356
'0:17:51.1,3.1087
'0:17:51.2,3.1883
'0:17:51.3,3.2684
'0:17:51.4,3.3473
'0:17:51.5,3.4298
'0:17:51.6,3.5330
'0:17:51.7,3.6420
'0:17:51.8,3.7467
'0:17:51.9,3.8512
'0:17:52.0,3.9613
'0:17:52.1,4.0709
'0:17:52.2,4.1655
'0:17:52.3,4.2573
'0:17:52.4,4.3399
'0:17:52.5,4.4067
'0:17:52.6,4.4498
'0:17:52.7,4.4744
'0:17:52.8,4.4883
'0:17:52.9,4.5204
'0:17:53.0,4.5434
'0:17:53.1,4.5463
'0:17:53.2,4.5345
'0:17:53.3,4.5172
'0:17:53.4,4.4955
'0:17:53.5,4.4791
'0:17:53.6,4.4549
'0:17:53.7,4.4266
'0:17:53.8,4.3966
'0:17:53.9,4.3633
'0:17:54.0,4.3293
'0:17:54.1,4.2986
'0:17:54.2,4.2700
'0:17:54.3,4.2439
'0:17:54.4,4.2181
'0:17:54.5,4.1935
'0:17:54.6,4.1735
'0:17:54.7,4.1547
'0:17:54.8,4.1367
'0:17:54.9,4.1188
'0:17:55.0,4.1017
'0:17:55.1,4.0847
'0:17:55.2,4.0674
'0:17:55.3,4.0516
'0:17:55.4,4.0373
'0:17:55.5,4.0245
'0:17:55.6,4.0127
'0:17:55.7,4.0017
'0:17:55.8,3.9917
'0:17:55.9,3.9791
'0:17:56.0,3.9678
'0:17:56.1,3.9583
'0:17:56.2,3.9488
'0:17:56.3,3.9387
'0:17:56.4,3.9289
'0:17:56.5,3.9198
'0:17:56.6,3.9098
'0:17:56.7,3.9008
'0:17:56.8,3.8918
'0:17:56.9,3.8825
'0:17:57.0,3.8742
'0:17:57.1,3.8637
'0:17:57.2,3.8551
'0:17:57.3,3.8463
'0:17:57.4,3.8381
'0:17:57.5,3.8296
'0:17:57.6,3.8211
'0:17:57.7,3.8130
'0:17:57.8,3.8053
'0:17:57.9,3.7982
'0:17:58.0,3.7908
'0:17:58.1,3.7840
'0:17:58.2,3.7767
'0:17:58.3,3.7703
'0:17:58.4,3.7645
'0:17:58.5,3.7585
'0:17:58.6,3.7531
'0:17:58.7,3.7467
'0:17:58.8,3.7397
'0:17:58.9,3.7347
'0:17:59.0,3.7290
'0:17:59.1,3.7233
'0:17:59.2,3.7180
'0:17:59.3,3.7133
'0:17:59.4,3.7073
'0:17:59.5,3.7017
'0:17:59.6,3.6970
'0:17:59.7,3.6921
'0:17:59.8,3.6868
'0:17:59.9,3.6821
'0:18:0.0,3.6775
'0:18:0.1,3.6728
'0:18:0.2,3.6682
'0:18:0.3,3.6636
'0:18:0.4,3.6586
'0:18:0.5,3.6537
'0:18:0.6,3.6491
'0:18:0.7,3.6439
'0:18:0.8,3.6390
'0:18:0.9,3.6347
'0:18:1.0,3.6295
'0:18:1.1,3.6246
'0:18:1.2,3.6198
'0:18:1.3,3.6152
'0:18:1.4,3.6104
'0:18:1.5,3.6061
'0:18:1.6,3.6022
'0:18:1.7,3.5986
'0:18:1.8,3.5938
'0:18:1.9,3.5896
'0:18:2.0,3.5817
'0:18:2.1,3.5701
'0:18:2.2,3.5575
'0:18:2.3,3.5680
'0:18:2.4,3.5668
'0:18:2.5,3.5599
'0:18:2.6,3.5489
'0:18:2.7,3.5516
'0:18:2.8,3.5540
'0:18:2.9,3.5525
'0:18:3.0,3.5498
'0:18:3.1,3.5457
'0:18:3.2,3.5415
'0:18:3.3,3.5389
'0:18:3.4,3.5383
'0:18:3.5,3.5306
'0:18:3.6,3.5215
'0:18:3.7,3.5221
'0:18:3.8,3.5262
'0:18:3.9,3.5338
'0:18:4.0,3.5383
'0:18:4.1,3.5353
'0:18:4.2,3.5332
'0:18:4.3,3.5350
'0:18:4.4,3.5397
'0:18:4.5,3.5403
'0:18:4.6,3.5406
'0:18:4.7,3.5400
'0:18:4.8,3.5288
'0:18:4.9,3.5232
'0:18:5.0,3.5335
'0:18:5.1,3.5350
'0:18:5.2,3.5400
'0:18:5.3,3.5350
'0:18:5.4,3.5294
'0:18:5.5,3.5235
'0:18:5.6,3.5182
'0:18:5.7,3.5133
'0:18:5.8,3.5097
'0:18:5.9,3.5112
'0:18:6.0,3.5168
'0:18:6.1,3.5282
'0:18:6.2,3.5451
'0:18:6.3,3.5617
'0:18:6.4,3.5689
'0:18:6.5,3.5668
'0:18:6.6,3.5602
'0:18:6.7,3.5537
'0:18:6.8,3.5477
'0:18:6.9,3.5315
'0:18:7.0,3.5118
'0:18:7.1,3.5056
'0:18:7.2,3.4998
'0:18:7.3,3.4963
'0:18:7.4,3.4916
'0:18:7.5,3.4873
'0:18:7.6,3.4826
'0:18:7.7,3.4780
'0:18:7.8,3.4734
'0:18:7.9,3.4696
'0:18:8.0,3.4656
'0:18:8.1,3.4544
'0:18:8.2,3.4541
'0:18:8.3,3.4558
'0:18:8.4,3.4535
'0:18:8.5,3.4449
'0:18:8.6,3.4355
'0:18:8.7,3.4261
'0:18:8.8,3.4346
'0:18:8.9,3.4512
'0:18:9.0,3.4446
'0:18:9.1,3.4397
'0:18:9.2,3.4400
'0:18:9.3,3.4415
'0:18:9.4,3.4432
'0:18:9.5,3.4443
'0:18:9.6,3.4458
'0:18:9.7,3.4466
'0:18:9.8,3.4469
'0:18:9.9,3.4472
'0:18:10.0,3.4466
'0:18:10.1,3.4455
'0:18:10.2,3.4435
'0:18:10.3,3.4415
'0:18:10.4,3.4386
'0:18:10.5,3.4355
'0:18:10.6,3.4320
'0:18:10.7,3.4281
'0:18:10.8,3.4241
'0:18:10.9,3.4198
'0:18:11.0,3.4153
'0:18:11.1,3.4108
'0:18:11.2,3.4062
'0:18:11.3,3.4023
'0:18:11.4,3.3981
'0:18:11.5,3.3935
'0:18:11.6,3.3896
'0:18:11.7,3.3854
'0:18:11.8,3.3815
'0:18:11.9,3.3776
'0:18:12.0,3.3739
'0:18:12.1,3.3703
'0:18:12.2,3.3672
'0:18:12.3,3.3639
'0:18:12.4,3.3617
'0:18:12.5,3.3594
'0:18:12.6,3.3564
'0:18:12.7,3.3536
'0:18:12.8,3.3508
'0:18:12.9,3.3484
'0:18:13.0,3.3459
'0:18:13.1,3.3439
'0:18:13.2,3.3423
'0:18:13.3,3.3412
'0:18:13.4,3.3406
'0:18:13.5,3.3403
'0:18:13.6,3.3401
'0:18:13.7,3.3401
'0:18:13.8,3.3403
'0:18:13.9,3.3403
'0:18:14.0,3.3406
'0:18:14.1,3.3403
'0:18:14.2,3.3398
'0:18:14.3,3.3387
'0:18:14.4,3.3373
'0:18:14.5,3.3354
'0:18:14.6,3.3335
'0:18:14.7,3.3310
'0:18:14.8,3.3285
'0:18:14.9,3.3252
'0:18:15.0,3.3222
'0:18:15.1,3.3192
'0:18:15.2,3.3162
'0:18:15.3,3.3129
'0:18:15.4,3.3101
'0:18:15.5,3.3071
'0:18:15.6,3.3041
'0:18:15.7,3.3014
'0:18:15.8,3.2998
'0:18:15.9,3.2982
'0:18:16.0,3.2954
'0:18:16.1,3.2930
'0:18:16.2,3.2906
'0:18:16.3,3.2881
'0:18:16.4,3.2857
'0:18:16.5,3.2832
'0:18:16.6,3.2811
'0:18:16.7,3.2784
'0:18:16.8,3.2762
'0:18:16.9,3.2735
'0:18:17.0,3.2706
'0:18:17.1,3.2679
'0:18:17.2,3.2652
'0:18:17.3,3.2625
'0:18:17.4,3.2598
'0:18:17.5,3.2566
'0:18:17.6,3.2542
'0:18:17.7,3.2513
'0:18:17.8,3.2483
'0:18:17.9,3.2451
'0:18:18.0,3.2419
'0:18:18.1,3.2390
'0:18:18.2,3.2361
'0:18:18.3,3.2331
'0:18:18.4,3.2302
'0:18:18.5,3.2278
'0:18:18.6,3.2246
'0:18:18.7,3.2217
'0:18:18.8,3.2186
'0:18:18.9,3.2159
'0:18:19.0,3.2130
'0:18:19.1,3.2104
'0:18:19.2,3.2080
'0:18:19.3,3.2051
'0:18:19.4,3.2022
'0:18:19.5,3.1996
'0:18:19.6,3.1975
'0:18:19.7,3.1951
'0:18:19.8,3.1928
'0:18:19.9,3.1902
'0:18:20.0,3.1881
'0:18:20.1,3.1860
'0:18:20.2,3.1836
'0:18:20.3,3.1813
'0:18:20.4,3.1784
'0:18:20.5,3.1763
'0:18:20.6,3.1740
'0:18:20.7,3.1717
'0:18:20.8,3.1696
'0:18:20.9,3.1673
'0:18:21.0,3.1652
'0:18:21.1,3.1626
'0:18:21.2,3.1605
'0:18:21.3,3.1584
'0:18:21.4,3.1564
'0:18:21.5,3.1543
'0:18:21.6,3.1520
'0:18:21.7,3.1502
'0:18:21.8,3.1476
'0:18:21.9,3.1458
'0:18:22.0,3.1432
'0:18:22.1,3.1412
'0:18:22.2,3.1394
'0:18:22.3,3.1371
'0:18:22.4,3.1350
'0:18:22.5,3.1330
'0:18:22.6,3.1307
'0:18:22.7,3.1286
'0:18:22.8,3.1263
'0:18:22.9,3.1245
'0:18:23.0,3.1222
'0:18:23.1,3.1199
'0:18:23.2,3.1179
'0:18:23.3,3.1159
'0:18:23.4,3.1138
'0:18:23.5,3.1118
'0:18:23.6,3.1098
'0:18:23.7,3.1077
'0:18:23.8,3.1054
'0:18:23.9,3.1034
'0:18:24.0,3.1014
'0:18:24.1,3.0994
'0:18:24.2,3.0973
'0:18:24.3,3.0953
'0:18:24.4,3.0928
'0:18:24.5,3.0908
'0:18:24.6,3.0883
'0:18:24.7,3.0865
'0:18:24.8,3.0845
'0:18:24.9,3.0827
'0:18:25.0,3.0810
'0:18:25.1,3.0790
'0:18:25.2,3.0762
'0:18:25.3,3.0742
'0:18:25.4,3.0729
'0:18:25.5,3.0719
'0:18:25.6,3.0714
'0:18:25.7,3.0699
'0:18:25.8,3.0687
'0:18:25.9,3.0677
'0:18:26.0,3.0669
'0:18:26.1,3.0669
'0:18:26.2,3.0672
'0:18:26.3,3.0684
'0:18:26.4,3.0692
'0:18:26.5,3.0712
'0:18:26.6,3.0732
'0:18:26.7,3.0757
'0:18:26.8,3.0782
'0:18:26.9,3.0815
'0:18:27.0,3.0842
'0:18:27.1,3.0862
'0:18:27.2,3.0880
'0:18:27.3,3.0888
'0:18:27.4,3.0890
'0:18:27.5,3.0893
'0:18:27.6,3.0890
'0:18:27.7,3.0842
'0:18:27.8,3.0817
'0:18:27.9,3.0860
'0:18:28.0,3.0890
'0:18:28.1,3.0898
'0:18:28.2,3.0883
'0:18:28.3,3.0865
'0:18:28.4,3.0845
'0:18:28.5,3.0855
'0:18:28.6,3.0787
'0:18:28.7,3.0692
'0:18:28.8,3.0654
'0:18:28.9,3.0634
'0:18:29.0,3.0654
'0:18:29.1,3.0679
'0:18:29.2,3.0644
'0:18:29.3,3.0577
'0:18:29.4,3.0542
'0:18:29.5,3.0515
'0:18:29.6,3.0487
'0:18:29.7,3.0460
'0:18:29.8,3.0433
'0:18:29.9,3.0413
'0:18:30.0,3.0391
'0:18:30.1,3.0373
'0:18:30.2,3.0354
'0:18:30.3,3.0336
'0:18:30.4,3.0317
'0:18:30.5,3.0302
'0:18:30.6,3.0282
'0:18:30.7,3.0265
'0:18:30.8,3.0248
'0:18:30.9,3.0228
'0:18:31.0,3.0208
'0:18:31.1,3.0191
'0:18:31.2,3.0167
'0:18:31.3,3.0132
'0:18:31.4,3.0127
'0:18:31.5,3.0113
'0:18:31.6,3.0096
'0:18:31.7,3.0078
'0:18:31.8,3.0061
'0:18:31.9,3.0049
'0:18:32.0,3.0037
'0:18:32.1,3.0022
'0:18:32.2,3.0008
'0:18:32.3,2.9995
'0:18:32.4,2.9983
'0:18:32.5,2.9971
'0:18:32.6,2.9956
'0:18:32.7,2.9939
'0:18:32.8,2.9925
'0:18:32.9,2.9913
'0:18:33.0,2.9900
'0:18:33.1,2.9888
'0:18:33.2,2.9879
'0:18:33.3,2.9869
'0:18:33.4,2.9857
'0:18:33.5,2.9842
'0:18:33.6,2.9830
'0:18:33.7,2.9813
'0:18:33.8,2.9799
'0:18:33.9,2.9784
'0:18:34.0,2.9765
'0:18:34.1,2.9750
'0:18:34.2,2.9726
'0:18:34.3,2.9700
'0:18:34.4,2.9683
'0:18:34.5,2.9656
'0:18:34.6,2.9635
'0:18:34.7,2.9639
'0:18:34.8,2.9630
'0:18:34.9,2.9596
'0:18:35.0,2.9579
'0:18:35.1,2.9541
'0:18:35.2,2.9536
'0:18:35.3,2.9551
'0:18:35.4,2.9529
'0:18:35.5,2.9522
'0:18:35.6,2.9505
'0:18:35.7,2.9493
'0:18:35.8,2.9479
'0:18:35.9,2.9469
'0:18:36.0,2.9460
'0:18:36.1,2.9450
'0:18:36.2,2.9448
'0:18:36.3,2.9453
'0:18:36.4,2.9448
'0:18:36.5,2.9429
'0:18:36.6,2.9426
'0:18:36.7,2.9441
'0:18:36.8,2.9450
'0:18:36.9,2.9455
'0:18:37.0,2.9460
'0:18:37.1,2.9457
'0:18:37.2,2.9486
'0:18:37.3,2.9433
'0:18:37.4,2.9424
'0:18:37.5,2.9419
'0:18:37.6,2.9414
'0:18:37.7,2.9410
'0:18:37.8,2.9407
'0:18:37.9,2.9402
'0:18:38.0,2.9405
'0:18:38.1,2.9388
'0:18:38.2,2.9371
'0:18:38.3,2.9357
'0:18:38.4,2.9338
'0:18:38.5,2.9314
'0:18:38.6,2.9293
'0:18:38.7,2.9279
'0:18:38.8,2.9269
'0:18:38.9,2.9250
'0:18:39.0,2.9246
'0:18:39.1,2.9243
'0:18:39.2,2.9243
'0:18:39.3,2.9246
'0:18:39.4,2.9255
'0:18:39.5,2.9265
'0:18:39.6,2.9274
'0:18:39.7,2.9291
'0:18:39.8,2.9310
'0:18:39.9,2.9336
'0:18:40.0,2.9362
'0:18:40.1,2.9388
'0:18:40.2,2.9410
'0:18:40.3,2.9429
'0:18:40.4,2.9436
'0:18:40.5,2.9441
'0:18:40.6,2.9441
'0:18:40.7,2.9436
'0:18:40.8,2.9429
'0:18:40.9,2.9419
'0:18:41.0,2.9405
'0:18:41.1,2.9393
'0:18:41.2,2.9371
'0:18:41.3,2.9348
'0:18:41.4,2.9317
'0:18:41.5,2.9288
'0:18:41.6,2.9260
'0:18:41.7,2.9231
'0:18:41.8,2.9205
'0:18:41.9,2.9184
'0:18:42.0,2.9172
'0:18:42.1,2.9175
'0:18:42.2,2.9196
'0:18:42.3,2.9248
'0:18:42.4,2.9319
'0:18:42.5,2.9419
'0:18:42.6,2.9548
'0:18:42.7,2.9697
'0:18:42.8,2.9845
'0:18:42.9,2.9993
'0:18:43.0,3.0135
'0:18:43.1,3.0270
'0:18:43.2,3.0408
'0:18:43.3,3.0537
'0:18:43.4,3.0642
'0:18:43.5,3.0734
'0:18:43.6,3.0857
'0:18:43.7,3.0958
'0:18:43.8,3.1057
'0:18:43.9,3.1141
'0:18:44.0,3.1176
'0:18:44.1,3.1090
'0:18:44.2,3.1131
'0:18:44.3,3.1108
'0:18:44.4,3.1060
'0:18:44.5,3.1001
'0:18:44.6,3.0936
'0:18:44.7,3.0888
'0:18:44.8,3.0865
'0:18:44.9,3.0810
'0:18:45.0,3.0764
'0:18:45.1,3.0689
'0:18:45.2,3.0629
'0:18:45.3,3.0565
'0:18:45.4,3.0502
'0:18:45.5,3.0433
'0:18:45.6,3.0391
'0:18:45.7,3.0354
'0:18:45.8,3.0317
'0:18:45.9,3.0285
'0:18:46.0,3.0258
'0:18:46.1,3.0216
'0:18:46.2,3.0191
'0:18:46.3,3.0176
'0:18:46.4,3.0096
'0:18:46.5,3.0066
'0:18:46.6,3.0042
'0:18:46.7,3.0022
'0:18:46.8,3.0005
'0:18:46.9,2.9993
'0:18:47.0,2.9991
'0:18:47.1,2.9988
'0:18:47.2,2.9998
'0:18:47.3,3.0012
'0:18:47.4,3.0039
'0:18:47.5,3.0076
'0:18:47.6,3.0122
'0:18:47.7,3.0167
'0:18:47.8,3.0218
'0:18:47.9,3.0270
'0:18:48.0,3.0322
'0:18:48.1,3.0364
'0:18:48.2,3.0393
'0:18:48.3,3.0420
'0:18:48.4,3.0445
'0:18:48.5,3.0463
'0:18:48.6,3.0470
'0:18:48.7,3.0477
'0:18:48.8,3.0475
'0:18:48.9,3.0465
'0:18:49.0,3.0445
'0:18:49.1,3.0418
'0:18:49.2,3.0393
'0:18:49.3,3.0369
'0:18:49.4,3.0349
'0:18:49.5,3.0327
'0:18:49.6,3.0309
'0:18:49.7,3.0302
'0:18:49.8,3.0299
'0:18:49.9,3.0304
'0:18:50.0,3.0314
'0:18:50.1,3.0329
'0:18:50.2,3.0344
'0:18:50.3,3.0373
'0:18:50.4,3.0403
'0:18:50.5,3.0418
'0:18:50.6,3.0425
'0:18:50.7,3.0428
'0:18:50.8,3.0425
'0:18:50.9,3.0420
'0:18:51.0,3.0411
'0:18:51.1,3.0396
'0:18:51.2,3.0381
'0:18:51.3,3.0359
'0:18:51.4,3.0336
'0:18:51.5,3.0304
'0:18:51.6,3.0270
'0:18:51.7,3.0235
'0:18:51.8,3.0196
'0:18:51.9,3.0159
'0:18:52.0,3.0118
'0:18:52.1,3.0081
'0:18:52.2,3.0044
'0:18:52.3,3.0008
'0:18:52.4,2.9969
'0:18:52.5,2.9935
'0:18:52.6,2.9903
'0:18:52.7,2.9871
'0:18:52.8,2.9837
'0:18:52.9,2.9806
'0:18:53.0,2.9770
'0:18:53.1,2.9745
'0:18:53.2,2.9719
'0:18:53.3,2.9704
'0:18:53.4,2.9688
'0:18:53.5,2.9668
'0:18:53.6,2.9656
'0:18:53.7,2.9692
'0:18:53.8,2.9787
'0:18:53.9,2.9888
'0:18:54.0,2.9935
'0:18:54.1,2.9978
'0:18:54.2,2.9971
'0:18:54.3,2.9903
'0:18:54.4,2.9883
'0:18:54.5,2.9883
'0:18:54.6,2.9900
'0:18:54.7,2.9774
'0:18:54.8,2.9712
'0:18:54.9,2.9707
'0:18:55.0,2.9668
'0:18:55.1,2.9644
'0:18:55.2,2.9608
'0:18:55.3,2.9577
'0:18:55.4,2.9464
'0:18:55.5,2.9336
'0:18:55.6,2.9438
'0:18:55.7,2.9443
'0:18:55.8,2.9429
'0:18:55.9,2.9436
'0:18:56.0,2.9417
'0:18:56.1,2.9438
'0:18:56.2,2.9474
'0:18:56.3,2.9543
'0:18:56.4,2.9567
'0:18:56.5,2.9558
'0:18:56.6,2.9431
'0:18:56.7,2.9217
'0:18:56.8,2.9045
'0:18:56.9,2.8911
'0:18:57.0,2.8788
'0:18:57.1,2.8692
'0:18:57.2,2.9028
'0:18:57.3,2.9097
'0:18:57.4,2.9090
'0:18:57.5,2.9090
'0:18:57.6,2.9130
'0:18:57.7,2.9220
'0:18:57.8,2.9329
'0:18:57.9,2.9314
'0:18:58.0,2.9234
'0:18:58.1,2.9234
'0:18:58.2,2.9238
'0:18:58.3,2.9236
'0:18:58.4,2.9231
'0:18:58.5,2.9212
'0:18:58.6,2.9196
'0:18:58.7,2.9182
'0:18:58.8,2.9165
'0:18:58.9,2.9144
'0:18:59.0,2.9127
'0:18:59.1,2.9113
'0:18:59.2,2.9101
'0:18:59.3,2.9092
'0:18:59.4,2.9087
'0:18:59.5,2.9085
'0:18:59.6,2.9087
'0:18:59.7,2.9097
'0:18:59.8,2.9116
'0:18:59.9,2.9144
'0:19:0.0,2.9177
'0:19:0.1,2.9208
'0:19:0.2,2.9248
'0:19:0.3,2.9286
'0:19:0.4,2.9321
'0:19:0.5,2.9350
'0:19:0.6,2.9379
'0:19:0.7,2.9407
'0:19:0.8,2.9426
'0:19:0.9,2.9443
'0:19:1.0,2.9453
'0:19:1.1,2.9453
'0:19:1.2,2.9455
'0:19:1.3,2.9448
'0:19:1.4,2.9431
'0:19:1.5,2.9410
'0:19:1.6,2.9386
'0:19:1.7,2.9357
'0:19:1.8,2.9329
'0:19:1.9,2.9298
'0:19:2.0,2.9265
'0:19:2.1,2.9231
'0:19:2.2,2.9210
'0:19:2.3,2.9193
'0:19:2.4,2.9179
'0:19:2.5,2.9153
'0:19:2.6,2.9123
'0:19:2.7,2.9085
'0:19:2.8,2.9052
'0:19:2.9,2.9019
'0:19:3.0,2.8986
'0:19:3.1,2.8956
'0:19:3.2,2.8930
'0:19:3.3,2.8902
'0:19:3.4,2.8874
'0:19:3.5,2.8846
'0:19:3.6,2.8820
'0:19:3.7,2.8792
'0:19:3.8,2.8769
'0:19:3.9,2.8743
'0:19:4.0,2.8718
'0:19:4.1,2.8690
'0:19:4.2,2.8664
'0:19:4.3,2.8646
'0:19:4.4,2.8627
'0:19:4.5,2.8614
'0:19:4.6,2.8597
'0:19:4.7,2.8583
'0:19:4.8,2.8572
'0:19:4.9,2.8560
'0:19:5.0,2.8553
'0:19:5.1,2.8549
'0:19:5.2,2.8544
'0:19:5.3,2.8547
'0:19:5.4,2.8549
'0:19:5.5,2.8551
'0:19:5.6,2.8558
'0:19:5.7,2.8563
'0:19:5.8,2.8570
'0:19:5.9,2.8579
'0:19:6.0,2.8583
'0:19:6.1,2.8586
'0:19:6.2,2.8586
'0:19:6.3,2.8583
'0:19:6.4,2.8579
'0:19:6.5,2.8567
'0:19:6.6,2.8556
'0:19:6.7,2.8540
'0:19:6.8,2.8523
'0:19:6.9,2.8505
'0:19:7.0,2.8482
'0:19:7.1,2.8461
'0:19:7.2,2.8441
'0:19:7.3,2.8418
'0:19:7.4,2.8397
'0:19:7.5,2.8374
'0:19:7.6,2.8351
'0:19:7.7,2.8328
'0:19:7.8,2.8308
'0:19:7.9,2.8287
'0:19:8.0,2.8269
'0:19:8.1,2.8251
'0:19:8.2,2.8232
'0:19:8.3,2.8219
'0:19:8.4,2.8205
'0:19:8.5,2.8194
'0:19:8.6,2.8185
'0:19:8.7,2.8178
'0:19:8.8,2.8169
'0:19:8.9,2.8166
'0:19:9.0,2.8162
'0:19:9.1,2.8157
'0:19:9.2,2.8155
'0:19:9.3,2.8157
'0:19:9.4,2.8157
'0:19:9.5,2.8155
'0:19:9.6,2.8150
'0:19:9.7,2.8146
'0:19:9.8,2.8139
'0:19:9.9,2.8135
'0:19:10.0,2.8128
'0:19:10.1,2.8128
'0:19:10.2,2.8126
'0:19:10.3,2.8126
'0:19:10.4,2.8126
'0:19:10.5,2.8128
'0:19:10.6,2.8130
'0:19:10.7,2.8139
'0:19:10.8,2.8141
'0:19:10.9,2.8146
'0:19:11.0,2.8146
'0:19:11.1,2.8141
'0:19:11.2,2.8139
'0:19:11.3,2.8132
'0:19:11.4,2.8126
'0:19:11.5,2.8116
'0:19:11.6,2.8107
'0:19:11.7,2.8101
'0:19:11.8,2.8092
'0:19:11.9,2.8087
'0:19:12.0,2.8085
'0:19:12.1,2.8087
'0:19:12.2,2.8092
'0:19:12.3,2.8092
'0:19:12.4,2.8094
'0:19:12.5,2.8096
'0:19:12.6,2.8096
'0:19:12.7,2.8096
'0:19:12.8,2.8094
'0:19:12.9,2.8089
'0:19:13.0,2.8080
'0:19:13.1,2.8071
'0:19:13.2,2.8060
'0:19:13.3,2.8046
'0:19:13.4,2.8028
'0:19:13.5,2.8010
'0:19:13.6,2.7990
'0:19:13.7,2.7969
'0:19:13.8,2.7942
'0:19:13.9,2.7922
'0:19:14.0,2.7900
'0:19:14.1,2.7877
'0:19:14.2,2.7855
'0:19:14.3,2.7834
'0:19:14.4,2.7812
'0:19:14.5,2.7792
'0:19:14.6,2.7772
'0:19:14.7,2.7754
'0:19:14.8,2.7736
'0:19:14.9,2.7722
'0:19:15.0,2.7714
'0:19:15.1,2.7702
'0:19:15.2,2.7698
'0:19:15.3,2.7693
'0:19:15.4,2.7693
'0:19:15.5,2.7698
'0:19:15.6,2.7702
'0:19:15.7,2.7714
'0:19:15.8,2.7718
'0:19:15.9,2.7722
'0:19:16.0,2.7725
'0:19:16.1,2.7727
'0:19:16.2,2.7725
'0:19:16.3,2.7718
'0:19:16.4,2.7711
'0:19:16.5,2.7698
'0:19:16.6,2.7687
'0:19:16.7,2.7671
'0:19:16.8,2.7656
'0:19:16.9,2.7631
'0:19:17.0,2.7607
'0:19:17.1,2.7582
'0:19:17.2,2.7558
'0:19:17.3,2.7531
'0:19:17.4,2.7507
'0:19:17.5,2.7482
'0:19:17.6,2.7458
'0:19:17.7,2.7436
'0:19:17.8,2.7414
'0:19:17.9,2.7394
'0:19:18.0,2.7372
'0:19:18.1,2.7352
'0:19:18.2,2.7332
'0:19:18.3,2.7310
'0:19:18.4,2.7293
'0:19:18.5,2.7262
'0:19:18.6,2.7255
